0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004223
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008313
0.043701	0.439697	1.082764	-16.908397	10.740458	-28.045802	0.012283
0.045166	0.433350	1.084717	-27.687023	20.045802	-44.694656	0.016247
0.046387	0.440674	1.079346	-45.114504	22.740458	-41.748092	0.020203
0.040283	0.431152	1.088623	0.274809	9.229008	-42.099237	0.024167
0.047119	0.442627	1.079834	-2.450382	-4.519084	-9.183206	0.028132
0.043701	0.427490	1.087158	-1.679389	-3.885496	-4.435115	0.032091
0.040771	0.435547	1.084229	-1.541985	-3.748092	-3.282443	0.036062
0.039795	0.430420	1.080322	-1.687023	-3.862595	-2.801527	0.040022
0.043213	0.430420	1.075684	-1.763359	-3.916031	-3.503817	0.043982
0.038574	0.437500	1.083008	-1.496183	-4.000000	-3.297710	0.047940
0.040283	0.437744	1.087158	-1.938931	-3.816794	-3.167939	0.051897
0.041992	0.437744	1.084229	-1.770992	-3.763359	-3.572519	0.055861
0.038330	0.434326	1.083984	-1.450382	-3.893130	-3.175573	0.059817
0.041016	0.431885	1.076416	-1.832061	-3.885496	-3.305344	0.063794
0.036865	0.438965	1.083008	-1.763359	-3.664122	-3.549618	0.067752
0.040527	0.432861	1.085449	-1.511450	-4.030534	-3.106870	0.071711
0.036133	0.436768	1.080811	-1.458015	-3.763359	-3.488550	0.075671
0.044189	0.436035	1.080078	-1.664122	-3.969466	-3.267176	0.079628
0.045654	0.433350	1.083008	-1.809160	-4.053435	-2.931298	0.083585
0.043457	0.432617	1.082764	-1.694656	-3.679389	-3.679389	0.087545
0.038086	0.432861	1.077393	-1.725191	-3.862595	-3.213740	0.091502
0.039795	0.432861	1.086914	-1.702290	-3.877863	-3.076336	0.095462
0.038818	0.435547	1.085938	-1.648855	-3.824427	-3.580153	0.099420
0.041260	0.430664	1.085449	-1.625954	-3.885496	-2.824427	0.103400
0.038818	0.435547	1.086182	-1.656489	-3.801527	-3.236641	0.107356
0.042236	0.437988	1.086670	-1.656489	-3.923664	-3.557252	0.111314
0.042236	0.435547	1.088867	-1.717557	-1.969466	-2.893130	0.115295
0.041748	0.431641	1.079590	-1.557252	-3.961832	-3.572519	0.119255
0.044922	0.436768	1.085205	-1.648855	-3.816794	-3.259542	0.123215
0.041260	0.435791	1.081543	-1.740458	-3.885496	-3.145038	0.127175
0.037354	0.435547	1.089111	-1.625954	-3.961832	-3.541985	0.131131
0.044678	0.433838	1.075195	-1.793893	-4.091603	-3.053435	0.135094
0.039795	0.430908	1.085449	-1.694656	-3.671756	-3.129771	0.139052
0.045410	0.431152	1.087402	-1.709924	-3.740458	-3.641221	0.143021
